url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/192-fifth-square-al-marasem/property/74587-penthouse-for-sale-in-fifth-square-al-marasem,Resale,https://www.nawy.com/assets/images/common/broken.webp,New Cairo,"Penthouse, Fifth Square Al Marasem",https://prod-images.cooingestate.com/processed/developer/logo_image/62/medium.webp,Penthouse for sale in Fifth Square Al Marasem - with 2 bedrooms in New Cairo by Al Marasem Development.,Penthouse for sale in Fifth Square Al Marasem - with 2 bedrooms in New Cairo by Al Marasem Development.,134,2,2,"97,400 EGP monthly / 7 Years","12,295,880 EGP"
https://www.nawy.com/compound/225-la-vista-topaz/property/74130-penthouse-for-sale-in-la-vista-topaz,Resale,https://prod-images.cooingestate.com/processed/property_image/image/371581/high.webp,Ain Sokhna,"Penthouse, La Vista Topaz",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in La Vista Topaz - with 2 bedrooms in Ain Sokhna by La Vista Developments.,Penthouse for sale in La Vista Topaz - with 2 bedrooms in Ain Sokhna by La Vista Developments.,142,2,2,,"6,700,000 EGP"
https://www.nawy.com/compound/46-village-garden-katameya/property/97677-penthouse-for-sale-in-village-garden-katameya-with-3-bedrooms-in-new-cairo-by-palm-hills-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/97677/364f4272-6828-4e70-a2b1-231ff5dc4994/high.webp,New Cairo,"Penthouse, Village Garden Katameya",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Penthouse for sale in Village Garden Katameya - with 3 bedrooms in New Cairo by Palm Hills Developments.,Penthouse for sale in Village Garden Katameya - with 3 bedrooms in New Cairo by Palm Hills Developments.,245,3,3,,"15,500,000 EGP"
https://www.nawy.com/compound/1213-saada-north-coast/property/116796-penthouse-for-sale-in-saada-north-coast-with-3-bedrooms-in-ras-el-hekma-by-horizon-egypt-development,Resale,https://prod-images.cooingestate.com/admin/inventory/unlockedProperties/116796/cea5ebdc-e2b3-49f4-ae79-d92c51635dd8/apt-in-Saada-1-.jpg,Ras El Hekma,"Penthouse, Saada North Coast",https://prod-images.cooingestate.com/processed/developer/logo_image/325/medium.webp,Penthouse for sale in Saada North Coast - with 3 bedrooms in Ras El Hekma by Horizon Egypt Development.,Penthouse for sale in Saada North Coast - with 3 bedrooms in Ras El Hekma by Horizon Egypt Development.,209,3,2,"593,772 EGP quarterly / 5.7 Years","21,988,000 EGP"
https://www.nawy.com/compound/1316-beta-greens/property/108208-penthouse-for-sale-in-beta-greens,Resale,https://prod-images.cooingestate.com/processed/property_image/image/604428/high.webp,Mostakbal City,"Penthouse, Beta Greens",https://prod-images.cooingestate.com/processed/developer/logo_image/399/medium.webp,Penthouse for sale in Beta Greens  - with 3 bedrooms in Mostakbal City by BETA Developments.,Penthouse for sale in Beta Greens  - with 3 bedrooms in Mostakbal City by BETA Developments.,243,3,4,,"12,500,000 EGP"
https://www.nawy.com/compound/11-the-waterway-new-cairo/property/105787-penthouse-for-sale-in-the-waterway-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/582204/high.webp,North Investors,"Penthouse, The Waterway - New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/64/medium.webp,Penthouse for sale in The Waterway - New Cairo - with 3 bedrooms in North Investors by The Waterway Developments.,Penthouse for sale in The Waterway - New Cairo - with 3 bedrooms in North Investors by The Waterway Developments.,283,3,3,,"52,000,000 EGP"
https://www.nawy.com/compound/43-hacienda-bay/property/91080-penthouse-for-sale-in-hacienda-bay,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/331109/high.webp,Sidi Abdel Rahman,"Penthouse, Hacienda Bay",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Penthouse for sale in Hacienda Bay - with 4 bedrooms in Sidi Abdel Rahman by Palm Hills Developments.,Penthouse for sale in Hacienda Bay - with 4 bedrooms in Sidi Abdel Rahman by Palm Hills Developments.,317,4,4,"499,548 EGP monthly / 7 Years","46,482,031 EGP"
https://www.nawy.com/compound/57-the-village-gate/property/89780-penthouse-for-sale-in-the-village-gate,Resale,https://prod-images.cooingestate.com/processed/property_image/image/453573/high.webp,New Cairo,"Penthouse, The Village Gate",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Penthouse for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,Penthouse for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,203,3,3,,"13,600,000 EGP"
https://www.nawy.com/compound/376-seashell-ras-el-hekma/property/97939-penthouse-for-sale-in-seashell-ras-el-hekma,Resale,https://prod-images.cooingestate.com/processed/property_image/image/524517/high.webp,Ras El Hekma,"Penthouse, Seashell Ras El Hekma",https://prod-images.cooingestate.com/processed/developer/logo_image/3/medium.webp,Penthouse for sale in Seashell Ras El Hekma - with 3 bedrooms in Ras El Hekma by G Developments.,Penthouse for sale in Seashell Ras El Hekma - with 3 bedrooms in Ras El Hekma by G Developments.,202,3,4,"247,110 EGP monthly / 8 Years","26,486,861 EGP"
https://www.nawy.com/compound/877-solana/property/117165-Penthouse-for-sale-in-Solana-with-4-bedrooms-in-New%20Zayed-by-Ora%20Developers,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Ora%20Developers/solana/Solana%20pic%203/high.webp,New Zayed,"Penthouse, Solana",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Penthouse for sale in Solana - with 3 bedrooms in New Zayed by Ora Developers.,Penthouse for sale in Solana - with 3 bedrooms in New Zayed by Ora Developers.,216,3,3,"593,640 EGP quarterly / 10 Years","26,384,000 EGP"
https://www.nawy.com/compound/1677-midyard/property/117466-Penthouse-for-sale-in-Midyard-with-4-bedrooms-in-October%20Gardens-by-Orascom%20Development%20Egypt,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Orascom%20Development%20Egypt/midyard/Apartmentmidyard__2_/high.webp,October Gardens,"Penthouse, Midyard",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Penthouse for sale in Midyard - with 3 bedrooms in October Gardens by Orascom Development Egypt.,Penthouse for sale in Midyard - with 3 bedrooms in October Gardens by Orascom Development Egypt.,163,3,3,"521,075 EGP quarterly / 9 Years","19,746,000 EGP"
https://www.nawy.com/compound/1585-jade-blue/property/117010-penthouse-3-bedrooms-for-sale-in-jade-&-blue-by-aspect-development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//jadeblue/property-image-2%202/high.webp,New Cairo,"Penthouse, Jade & Blue",https://prod-images.cooingestate.com/processed/developer/logo_image/454/medium.webp,Penthouse for sale in Jade & Blue - with 3 bedrooms in New Cairo by Aspect Development.,Penthouse for sale in Jade & Blue - with 3 bedrooms in New Cairo by Aspect Development.,220,3,3,"359,724 EGP quarterly / 8 Years","12,790,180 EGP"
https://www.nawy.com/compound/411-kayan/property/86412-penthouse-for-sale-in-kayan,Resale,https://prod-images.cooingestate.com/processed/property_image/image/433961/high.webp,Northern Expansion,"Penthouse, Kayan",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Penthouse for sale in Kayan - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,Penthouse for sale in Kayan - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,130,3,2,,"8,200,000 EGP"
https://www.nawy.com/compound/305-gaia/property/70047-penthouse-for-sale-at-gaia,Resale,https://prod-images.cooingestate.com/processed/property_image/image/357695/high.webp,Ras El Hekma,"Penthouse, Gaia",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Penthouse for sale in Gaia  - with 3 bedrooms in Ras El Hekma by Al Ahly Sabbour Developments.,Penthouse for sale in Gaia  - with 3 bedrooms in Ras El Hekma by Al Ahly Sabbour Developments.,145,3,2,"45,066 EGP monthly / 7 Years","10,500,000 EGP"
https://www.nawy.com/compound/1213-saada-north-coast/property/117395-penthouse-for-sale-in-saada-north-coast-with-3-bedrooms-in-ras-el-hekma-by-horizon-egypt-development,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/117395/8586c816-1e7a-4bb4-ad70-80a064175900/high.webp,Ras El Hekma,"Penthouse, Saada North Coast",https://prod-images.cooingestate.com/processed/developer/logo_image/325/medium.webp,Penthouse for sale in Saada North Coast - with 3 bedrooms in Ras El Hekma by Horizon Egypt Development.,Penthouse for sale in Saada North Coast - with 3 bedrooms in Ras El Hekma by Horizon Egypt Development.,108,3,2,"607,079 EGP quarterly / 5.7 Years","18,505,350 EGP"
https://www.nawy.com/compound/283-jayd/property/110570-Penthouse-for-sale-in-Jayd%20-with-4-bedrooms-in-New%20Cairo-by-Saudi%20Egyptian%20Developers%20(SED),,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Saudi%20Egyptian%20Developer/jayd/jayd%205/high.webp,New Cairo,"Penthouse, Jayd",https://prod-images.cooingestate.com/processed/developer/logo_image/87/medium.webp,Penthouse for sale in Jayd  - with 4 bedrooms in New Cairo by Saudi Egyptian Developers (SED).,Penthouse for sale in Jayd  - with 4 bedrooms in New Cairo by Saudi Egyptian Developers (SED).,153,4,4,"Starting From 980,210 EGP quarterly / 8 Years","14,740,000 EGP"
https://www.nawy.com/compound/828-promenade-new-cairo/property/112430-penthouse-for-sale-in-promenade-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/646463/high.webp,New Cairo,"Penthouse, Promenade New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/28/medium.webp,Penthouse for sale in Promenade New Cairo - with 3 bedrooms in New Cairo by Wadi Degla Developments.,Penthouse for sale in Promenade New Cairo - with 3 bedrooms in New Cairo by Wadi Degla Developments.,358,3,4,,"8,400,000 EGP"
https://www.nawy.com/compound/44-zayed-dunes/property/106446-penthouse-for-sale-in-zayed-dunes,Resale,https://prod-images.cooingestate.com/processed/property_image/image/587593/high.webp,6th of October City,"Penthouse, Zayed Dunes",https://prod-images.cooingestate.com/processed/developer/logo_image/17/medium.webp,Penthouse for sale in Zayed Dunes - with 2 bedrooms in 6th of October City by Al Rabwa Group.,Penthouse for sale in Zayed Dunes - with 2 bedrooms in 6th of October City by Al Rabwa Group.,200,2,2,,"11,787,500 EGP"
https://www.nawy.com/compound/1702-one33-phase-one/property/109215-Penthouse-for-sale-in-One33-Phase%20One-with-4-bedrooms-in-Northern%20Expansion-by-Arkan%20Palm%20Development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Arkan%20Palm%20Development/one33phaseone/Screenshot_2025-04-13_175050/high.webp,Northern Expansion,"Penthouse, One33-Phase One",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Penthouse for sale in One33-Phase One - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,Penthouse for sale in One33-Phase One - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,159,2,2,"313,848 EGP quarterly / 8 Years","10,571,730 EGP"
https://www.nawy.com/compound/73-amwaj/property/58910-penthouse-for-sale-in-amwaj-with-3-bedrooms-in-sidi-abdel-rahman-by-al-ahly-sabbour-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/58910/7954687c-95fc-4528-a0c3-adcea745679b/high.webp,Sidi Abdel Rahman,"Penthouse, Amwaj",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Penthouse for sale in Amwaj - with 3 bedrooms in Sidi Abdel Rahman by Al Ahly Sabbour Developments.,Penthouse for sale in Amwaj - with 3 bedrooms in Sidi Abdel Rahman by Al Ahly Sabbour Developments.,150,3,2,,"11,000,000 EGP"
https://www.nawy.com/compound/204-trio/property/113616-penthouse-for-sale-in-trio-with-2-bedrooms-in-new-cairo-by-m-squared,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/113616/0a1523e2-02ff-4d34-972b-1df3aa276681/high.webp,New Cairo,"Penthouse, Trio",https://prod-images.cooingestate.com/processed/developer/logo_image/66/medium.webp,Penthouse for sale in Trio  - with 2 bedrooms in New Cairo by M Squared.,Penthouse for sale in Trio  - with 2 bedrooms in New Cairo by M Squared.,150,2,3,"147,538 EGP quarterly / 6.3 Years","9,217,950 EGP"
https://www.nawy.com/compound/7-mountain-view-hyde-park/property/91171-penthouse-middle-for-sale-in-mountain-view-hyde-park,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/322460/high.webp,New Cairo,"Penthouse, Mountain View Hyde Park",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Penthouse for sale in Mountain View Hyde Park - with 3 bedrooms in New Cairo by Mountain View.,Penthouse for sale in Mountain View Hyde Park - with 3 bedrooms in New Cairo by Mountain View.,166,3,3,"190,093 EGP monthly / 7 Years","17,687,853 EGP"
https://www.nawy.com/compound/260-v-residences-by-villette/property/113939-Penthouse-for-sale-in-V%20Residences%20By%20Villette-with-4-bedrooms-in-Golden%20Square-by-SODIC,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/SODIC/vresidencesbyvillette/faoLMtu5fuC4W8MazwOIlfUoTGxrJOco__1_/high.webp,Golden Square,"Penthouse, V Residences By Villette",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in V Residences By Villette - with 3 bedrooms in Golden Square by SODIC.,Penthouse for sale in V Residences By Villette - with 3 bedrooms in Golden Square by SODIC.,246,3,4,"1,147,481 EGP quarterly / 10 Years","48,315,000 EGP"
https://www.nawy.com/compound/192-fifth-square-al-marasem/property/75742-penthouse-for-sale-in-fifth-square-al-marasem,Resale,https://prod-images.cooingestate.com/processed/property_image/image/378919/high.webp,New Cairo,"Penthouse, Fifth Square Al Marasem",https://prod-images.cooingestate.com/processed/developer/logo_image/62/medium.webp,Penthouse for sale in Fifth Square Al Marasem - with 4 bedrooms in New Cairo by Al Marasem Development.,Penthouse for sale in Fifth Square Al Marasem - with 4 bedrooms in New Cairo by Al Marasem Development.,224,4,4,"44,250 EGP monthly / 5 Years","24,654,788 EGP"
https://www.nawy.com/compound/196-haptown/property/64870-penthouse-for-sale-in-haptown,Resale,https://prod-images.cooingestate.com/processed/property_image/image/328307/high.webp,Mostakbal City,"Penthouse, HAPTown",https://prod-images.cooingestate.com/processed/developer/logo_image/22/medium.webp,Penthouse for sale in HAPTown  - with 3 bedrooms in Mostakbal City by Hassan Allam Properties.,Penthouse for sale in HAPTown  - with 3 bedrooms in Mostakbal City by Hassan Allam Properties.,225,3,4,"185,920 EGP monthly / 8 Years","20,787,974 EGP"
https://www.nawy.com/compound/44-zayed-dunes/property/116444-penthouse-for-sale-in-zayed-dunes-with-3-bedrooms-in-6th-of-october-city-by-al-rabwa-group,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/116444/244db7fc-7f32-4a87-a751-911bbd5dc44f/high.webp,6th of October City,"Penthouse, Zayed Dunes",https://prod-images.cooingestate.com/processed/developer/logo_image/17/medium.webp,Penthouse for sale in Zayed Dunes - with 3 bedrooms in 6th of October City by Al Rabwa Group.,Penthouse for sale in Zayed Dunes - with 3 bedrooms in 6th of October City by Al Rabwa Group.,198,3,3,,"11,000,000 EGP"
https://www.nawy.com/compound/57-the-village-gate/property/93557-penthouse-for-sale-in-the-village-gate,Resale,https://prod-images.cooingestate.com/processed/property_image/image/474580/high.webp,New Cairo,"Penthouse, The Village Gate",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Penthouse for sale in The Village Gate - with 2 bedrooms in New Cairo by Palm Hills Developments.,Penthouse for sale in The Village Gate - with 2 bedrooms in New Cairo by Palm Hills Developments.,200,2,3,,"16,000,000 EGP"
https://www.nawy.com/compound/1702-one33-phase-one/property/109216-Penthouse-for-sale-in-One33-Phase%20One-with-4-bedrooms-in-Northern%20Expansion-by-Arkan%20Palm%20Development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Arkan%20Palm%20Development/one33phaseone/Screenshot_2025-04-13_175050/high.webp,Northern Expansion,"Penthouse, One33-Phase One",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Penthouse for sale in One33-Phase One - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,Penthouse for sale in One33-Phase One - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,174,2,3,"271,290 EGP quarterly / 10 Years","11,422,721 EGP"
https://www.nawy.com/compound/145-october-plaza/property/95992-penthouse-for-sale-in-october-plaza,Resale,https://prod-images.cooingestate.com/processed/property_image/image/492091/high.webp,Northern Expansion,"Penthouse, October Plaza",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,270,3,5,,"11,275,000 EGP"
https://www.nawy.com/compound/156-el-patio-casa/property/94489-penthouse-for-sale-in-el-patio-casa,Resale,https://prod-images.cooingestate.com/processed/property_image/image/477550/high.webp,El Shorouk,"Penthouse, El Patio Casa",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in El Patio Casa - with 3 bedrooms in El Shorouk by La Vista Developments.,Penthouse for sale in El Patio Casa - with 3 bedrooms in El Shorouk by La Vista Developments.,192,3,3,,"11,000,000 EGP"
https://www.nawy.com/compound/1228-beach-front-towers/property/117140-Penthouse-for-sale-in-Beach%20Front%20Towers-with-4-bedrooms-in-Al%20Alamein-by-City%20Edge%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/City%20Edge%20Developments/beachfronttowers/Beachfront__4_/high.webp,Al Alamein,"Penthouse, Beach Front Towers",https://prod-images.cooingestate.com/processed/developer/logo_image/74/medium.webp,Penthouse for sale in Beach Front Towers - with 3 bedrooms in Al Alamein by City Edge Developments.,Penthouse for sale in Beach Front Towers - with 3 bedrooms in Al Alamein by City Edge Developments.,310,3,3,"2,844,825 EGP quarterly / 3 Years","37,931,000 EGP"
https://www.nawy.com/compound/192-fifth-square-al-marasem/property/75885-penthouse-for-sale-in-fifth-square-al-marasem,Resale,https://prod-images.cooingestate.com/processed/property_image/image/379724/high.webp,New Cairo,"Penthouse, Fifth Square Al Marasem",https://prod-images.cooingestate.com/processed/developer/logo_image/62/medium.webp,Penthouse for sale in Fifth Square Al Marasem - with 2 bedrooms in New Cairo by Al Marasem Development.,Penthouse for sale in Fifth Square Al Marasem - with 2 bedrooms in New Cairo by Al Marasem Development.,138,2,3,"141,410 EGP monthly / 7 Years","13,227,960 EGP"
https://www.nawy.com/compound/225-la-vista-topaz/property/91571-penthouse-for-sale-in-la-vista-topaz,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/371581/high.webp,Ain Sokhna,"Penthouse, La Vista Topaz",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in La Vista Topaz - with 2 bedrooms in Ain Sokhna by La Vista Developments.,Penthouse for sale in La Vista Topaz - with 2 bedrooms in Ain Sokhna by La Vista Developments.,142,2,2,"145,988 EGP monthly / 4 Years","9,687,445 EGP"
https://www.nawy.com/compound/1197-playa-ghazala/property/104765-penthouse-for-sale-in-playa-ghazala-with-4-bedrooms-in-ghazala-bay-by-g-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/104765/dadbbaa7-f154-4847-866b-36ab0311b00c/high.webp,Ghazala Bay,"Penthouse, Playa Ghazala",https://prod-images.cooingestate.com/processed/developer/logo_image/3/medium.webp,Penthouse for sale in Playa Ghazala - with 4 bedrooms in Ghazala Bay by G Developments.,Penthouse for sale in Playa Ghazala - with 4 bedrooms in Ghazala Bay by G Developments.,250,4,3,"913,043 EGP quarterly / 2.3 Years","23,000,000 EGP"
https://www.nawy.com/compound/223-badya/property/55798-penthouse-for-sale-in-badya-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/274925/high.webp,October Gardens,"Penthouse, Badya",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Penthouse for sale in Badya  - with 2 bedrooms in October Gardens by Palm Hills Developments.,Penthouse for sale in Badya  - with 2 bedrooms in October Gardens by Palm Hills Developments.,114,2,2,"28,914 EGP monthly / 10 Years","6,243,870 EGP"
https://www.nawy.com/compound/1275-nest/property/86207-penthouse-for-sale-in-nest,Resale,https://prod-images.cooingestate.com/processed/property_image/image/432729/high.webp,6th settlement,"Penthouse, Nest",https://prod-images.cooingestate.com/processed/developer/logo_image/381/medium.webp,Penthouse for sale in Nest - with 4 bedrooms in 6th settlement by N Developments.,Penthouse for sale in Nest - with 4 bedrooms in 6th settlement by N Developments.,220,4,4,"157,900 EGP monthly / 7 Years","15,000,000 EGP"
https://www.nawy.com/compound/1619-club-park-icity-october/property/112032-Penthouse-for-sale-in-Club%20Park%20-%20ICity%20October-with-4-bedrooms-in-Northern%20Expansion-by-Mountain%20View,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Mountain%20View/clubparkicityoctober/CLUB%20PARK%20OCTOBER%201/high.webp,Northern Expansion,"Penthouse, Club Park - ICity October",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Penthouse for sale in Club Park - ICity October - with 4 bedrooms in Northern Expansion by Mountain View.,Penthouse for sale in Club Park - ICity October - with 4 bedrooms in Northern Expansion by Mountain View.,315,4,5,"602,823 EGP quarterly / 10 Years","25,382,038 EGP"
https://www.nawy.com/compound/664-the-estates-residence/property/86458-Penthouse-for-sale-in-The%20Estates%20Residence%20%20-with-4-bedrooms-in-New%20Zayed-by-SODIC,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/SODIC/theestatesresidence/Screenshot%202026-02-11%20134454/high.webp,New Zayed,"Penthouse, The Estates Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in The Estates Residence   - with 3 bedrooms in New Zayed by SODIC.,Penthouse for sale in The Estates Residence   - with 3 bedrooms in New Zayed by SODIC.,195,3,4,"928,922 EGP quarterly / 8 Years","31,290,000 EGP"
https://www.nawy.com/compound/45-mountain-view-ras-el-hekma/property/83172-penthouse-for-sale-in-mountain-view-ras-el-hekma,Resale,https://prod-images.cooingestate.com/processed/property_image/image/418935/high.webp,Ras El Hekma,"Penthouse, Mountain View Ras El Hekma",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Penthouse for sale in Mountain View Ras El Hekma - with 2 bedrooms in Ras El Hekma by Mountain View.,Penthouse for sale in Mountain View Ras El Hekma - with 2 bedrooms in Ras El Hekma by Mountain View.,92,2,2,"31,520 EGP monthly / 6 Years","7,700,000 EGP"
https://www.nawy.com/compound/1228-beach-front-towers/property/117141-Penthouse-for-sale-in-Beach%20Front%20Towers-with-4-bedrooms-in-Al%20Alamein-by-City%20Edge%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/City%20Edge%20Developments/beachfronttowers/frontWhatsApp_Image_2024-08-20_at_7.03.47_PM__4_%201/high.webp,Al Alamein,"Penthouse, Beach Front Towers",https://prod-images.cooingestate.com/processed/developer/logo_image/74/medium.webp,Penthouse for sale in Beach Front Towers - with 3 bedrooms in Al Alamein by City Edge Developments.,Penthouse for sale in Beach Front Towers - with 3 bedrooms in Al Alamein by City Edge Developments.,398,3,3,"3,285,675 EGP quarterly / 3 Years","43,809,000 EGP"
https://www.nawy.com/compound/145-october-plaza/property/102561-penthouse-for-sale-in-october-plaza,Resale,https://prod-images.cooingestate.com/processed/property_image/image/557427/high.webp,Northern Expansion,"Penthouse, October Plaza",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,225,3,4,,"11,000,000 EGP"
https://www.nawy.com/compound/410-stone-residence/property/94351-penthouse-corner-220m-for-sale-in-stone-residence-new-cairo,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/292698/high.webp,New Cairo,"Penthouse, Stone Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/111/medium.webp,Penthouse for sale in Stone Residence - with 4 bedrooms in New Cairo by PRE Developments.,Penthouse for sale in Stone Residence - with 4 bedrooms in New Cairo by PRE Developments.,220,4,4,"255,394 EGP monthly / 5 Years","17,323,665 EGP"
https://www.nawy.com/compound/1427-patio-vida/property/89559-penthouse-for-sale-in-patio-vida-with-3-bedrooms-in-6th-settlement-by-la-vista-developments,,https://prod-images.cooingestate.com/processed/property_image/image/453774/high.webp,6th settlement,"Penthouse, Patio Vida",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,170,3,4,"464,906 EGP quarterly / 8 Years","16,530,000 EGP"
https://www.nawy.com/compound/1703-one33-phase-two/property/107628-Penthouse-for-sale-in-One33-Phase%20Two-with-4-bedrooms-in-Northern%20Expansion-by-Arkan%20Palm%20Development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Arkan%20Palm%20Development/one33phasetwo/Screenshot_2025-04-13_175027/high.webp,Northern Expansion,"Penthouse, One33-Phase Two",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Penthouse for sale in One33-Phase Two - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,Penthouse for sale in One33-Phase Two - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,151,2,2,"298,403 EGP quarterly / 8 Years","10,051,466 EGP"
https://www.nawy.com/compound/411-kayan/property/93670-penthouse-for-sale-in-kayan,Resale,https://prod-images.cooingestate.com/processed/property_image/image/647861/high.webp,Northern Expansion,"Penthouse, Kayan",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Penthouse for sale in Kayan - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,Penthouse for sale in Kayan - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,135,3,2,"26,670 EGP monthly / 3 Years","6,500,000 EGP"
https://www.nawy.com/compound/305-gaia/property/73592-penthouse-for-sale-in-gaia,Resale,https://prod-images.cooingestate.com/processed/property_image/image/583156/high.webp,Ras El Hekma,"Penthouse, Gaia",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Penthouse for sale in Gaia  - with 3 bedrooms in Ras El Hekma by Al Ahly Sabbour Developments.,Penthouse for sale in Gaia  - with 3 bedrooms in Ras El Hekma by Al Ahly Sabbour Developments.,131,3,2,"66,550 EGP monthly / 7 Years","9,000,000 EGP"
https://www.nawy.com/compound/12-lake-view-residence/property/76140-penthouse-for-sale-in-lake-view-residence,Resale,https://prod-images.cooingestate.com/processed/property_image/image/380947/high.webp,Golden Square,"Penthouse, Lake View Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/10/medium.webp,Penthouse for sale in Lake View Residence - with 3 bedrooms in Golden Square by Lake View Development.,Penthouse for sale in Lake View Residence - with 3 bedrooms in Golden Square by Lake View Development.,345,3,3,,"27,500,000 EGP"
https://www.nawy.com/compound/225-la-vista-topaz/property/94369-penthouse-for-sale-in-la-vista-topaz,Resale,https://prod-images.cooingestate.com/processed/property_image/image/476932/high.webp,Ain Sokhna,"Penthouse, La Vista Topaz",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in La Vista Topaz - with 4 bedrooms in Ain Sokhna by La Vista Developments.,Penthouse for sale in La Vista Topaz - with 4 bedrooms in Ain Sokhna by La Vista Developments.,340,4,3,,"10,000,000 EGP"
